 2459010.7439788999035954       0.9997863881978178       0.0011836764581376
 2459010.7648126999847591       1.0003614099679250       0.0011836764581376
 2459010.7856466001830995       0.9991224166960820       0.0011836764581376
 2459010.8064804999157786       1.0010949877531958       0.0011836764581376
 2459010.8273144001141191       0.9992811665980659       0.0011836764581376
 2459010.8481482998467982       0.9992840568833582       0.0011836764581376
 2459010.8898160997778177       0.9998266352917198       0.0011836764581376
 2459010.9106499999761581       1.0003406680236437       0.0011836764581376
 2459010.9314839001744986       1.0006511405721243       0.0011836764581376
 2459010.9523177999071777       1.0009037115603578       0.0011836764581376
 2459010.9731517001055181       1.0004322779507759       0.0011836764581376
 2459010.9939855998381972       0.9986690550041547       0.0011836764581376
 2459011.0148195000365376       0.9953419392370998       0.0011836764581376
 2459011.0356533001177013       0.9959701869221567       0.0011836764581376
 2459011.0564871998503804       0.9957459659493247       0.0011836764581376
 2459011.0773211000487208       0.9964661563279896       0.0011836764581376
 2459011.0981549997814000       0.9978257705398796       0.0011836764581376
 2459011.1189888999797404       0.9998917340561858       0.0011836764581376
 2459011.1398228001780808       1.0005597647886719       0.0011836764581376
 2459011.1606566999107599       0.9989605168078435       0.0011836764581376
 2459011.2023244998417795       0.9996809894684010       0.0011836764581376
 2459011.2231584000401199       1.0014323930761169       0.0011836764581376
 2459011.2439922997727990       1.0006604485462107       0.0011836764581376
 2459011.2648261999711394       0.9999637475698951       0.0011836764581376
 2459011.2856601001694798       1.0004645861006773       0.0011836764581376
 2459011.3064939999021590       1.0014258941142058       0.0011836764581376
 2459011.3273279001004994       1.0008826407272609       0.0011836764581376
 2459011.3481617998331785       1.0009045789631266       0.0011836764581376
 2459011.3689957000315189       0.9999742525882367       0.0011836764581376
 2459011.3898295001126826       1.0000164941255638       0.0011836764581376
 2459011.4106633998453617       0.9995990381719099       0.0011836764581376
 2459011.4314973000437021       1.0000917124631894       0.0011836764581376
 2459011.4523311997763813       0.9987002800397294       0.0011836764581376
 2459011.4731650999747217       0.9993543638192692       0.0011836764581376
 2459011.4939990001730621       0.9988592912476949       0.0011836764581376
 2459011.5356668001040816       0.9998237037619710       0.0011836764581376
 2459011.5565006998367608       1.0010143408911583       0.0011836764581376
 2459011.5773346000351012       1.0005842386834654       0.0011836764581376
 2459011.5981684997677803       1.0003344138542443       0.0011836764581376
 2459011.6190023999661207       0.9993133075058417       0.0011836764581376
 2459011.6398363001644611       1.0006951827631014       0.0011836764581376
 2459011.6606701998971403       1.0000284540689370       0.0011836764581376
 2459011.6815041000954807       0.9996051639078806       0.0011836764581376
