2.459447884436321910e+06 1.000597119331359863e+00 6.063414039090275764e-04
2.459447885825330857e+06 9.993054866790771484e-01 6.061504827812314034e-04
2.459447887214339804e+06 9.999255537986755371e-01 6.063812179490923882e-04
2.459447888603348751e+06 1.000422239303588867e+00 6.064393091946840286e-04
2.459447889992357697e+06 1.000141739845275879e+00 6.063177715986967087e-04
2.459447891381366644e+06 9.997258782386779785e-01 6.063766777515411377e-04
2.459447892770376056e+06 9.988173842430114746e-01 6.061209714971482754e-04
2.459447894159384537e+06 9.990819096565246582e-01 6.063908222131431103e-04
2.459447895548393950e+06 1.000550389289855957e+00 6.065461202524602413e-04
2.459447896937402431e+06 9.980829954147338867e-01 6.060214946046471596e-04
2.459447898326411378e+06 1.000042915344238281e+00 6.061873864382505417e-04
2.459447899715420790e+06 9.996913075447082520e-01 6.061697495169937611e-04
2.459447901104429271e+06 1.000174522399902344e+00 6.062299944460391998e-04
2.459447902493438218e+06 9.996923804283142090e-01 6.060758023522794247e-04
2.459447903882447165e+06 9.979573488235473633e-01 6.060290033929049969e-04
2.459447905271456111e+06 1.000240802764892578e+00 6.063450127840042114e-04
2.459447906660465058e+06 9.999246597290039062e-01 6.061629392206668854e-04
2.459447908049474005e+06 9.999389052391052246e-01 6.063121836632490158e-04
2.459447909438482951e+06 9.989890456199645996e-01 6.060760933905839920e-04
2.459447910827491432e+06 9.996066093444824219e-01 6.061001331545412540e-04
2.459447912216500379e+06 9.993866086006164551e-01 6.059944280423223972e-04
2.459447913605509326e+06 1.000043034553527832e+00 6.063063628971576691e-04
2.459447914994517807e+06 9.987719058990478516e-01 6.061236490495502949e-04
2.459447916383526754e+06 1.000117540359497070e+00 6.065426860004663467e-04
2.459447917772535700e+06 9.995180368423461914e-01 6.061035674065351486e-04
2.459447919161544647e+06 1.000004887580871582e+00 6.063617765903472900e-04
2.459447920550553128e+06 9.986988902091979980e-01 6.059650913812220097e-04
2.459447921939562075e+06 9.990756511688232422e-01 6.063724867999553680e-04
2.459447923328570556e+06 9.981930851936340332e-01 6.058737635612487793e-04
2.459447924717579503e+06 1.000137805938720703e+00 6.063323817215859890e-04
2.459447926106587984e+06 9.996972084045410156e-01 6.063074688427150249e-04
2.459447927495596930e+06 9.998205900192260742e-01 6.063090986572206020e-04
2.459447928884605411e+06 9.990742802619934082e-01 6.057489081285893917e-04
2.459447930273613892e+06 9.986596703529357910e-01 6.059232982806861401e-04
2.459447931662622839e+06 1.000266790390014648e+00 6.060700397938489914e-04
2.459447933051631320e+06 1.000262975692749023e+00 6.063333130441606045e-04
2.459447934440640267e+06 9.995422959327697754e-01 6.060076411813497543e-04
2.459447935829648748e+06 9.987923502922058105e-01 6.059540319256484509e-04
2.459447937218657229e+06 1.000846862792968750e+00 6.062261527404189110e-04
2.459447938607666176e+06 9.985980987548828125e-01 6.060728337615728378e-04
2.459447939996674657e+06 9.986441731452941895e-01 6.060417508706450462e-04
2.459447941385683138e+06 9.996495842933654785e-01 6.064067129045724869e-04
2.459447942774691619e+06 1.000326156616210938e+00 6.066100904718041420e-04
2.459447944163700566e+06 9.988322257995605469e-01 6.060199812054634094e-04
2.459447945552709047e+06 9.997503757476806641e-01 6.062267930246889591e-04
2.459447946941717528e+06 1.000145912170410156e+00 6.061320891603827477e-04
2.459447948330726009e+06 9.994912743568420410e-01 6.062688771635293961e-04
2.459447949719734490e+06 9.996260404586791992e-01 6.060608429834246635e-04
2.459447951108743437e+06 9.984051585197448730e-01 6.061310414224863052e-04
2.459447952497751452e+06 9.995631575584411621e-01 6.062077591195702553e-04
2.459447953886760399e+06 9.991033077239990234e-01 6.060576415620744228e-04
2.459447955275768414e+06 1.000594496726989746e+00 6.065143388696014881e-04
2.459447956664777361e+06 1.000053048133850098e+00 6.064558401703834534e-04
2.459447958053785842e+06 9.995651841163635254e-01 6.060876767151057720e-04
2.459447959442794323e+06 9.989158511161804199e-01 6.060968735255300999e-04
2.459447960831802804e+06 9.996913075447082520e-01 6.063473410904407501e-04
2.459447962220810819e+06 9.990927577018737793e-01 6.062701577320694923e-04
2.459447963609819300e+06 9.993651509284973145e-01 6.061917520128190517e-04
2.459447964998827782e+06 9.992694854736328125e-01 6.062553729861974716e-04
2.459447966387836263e+06 9.987348318099975586e-01 6.061684689484536648e-04
2.459447967776844744e+06 1.000629782676696777e+00 6.063082255423069000e-04
2.459447969165853225e+06 9.987333416938781738e-01 6.058262079022824764e-04
2.459447970554861706e+06 9.995773434638977051e-01 6.065536872483789921e-04
2.459447971943869721e+06 1.000566959381103516e+00 6.065708003006875515e-04
2.459447973332878202e+06 9.995576143264770508e-01 6.061003077775239944e-04
2.459447974721886683e+06 9.997619986534118652e-01 6.060908199287950993e-04
2.459447976110894699e+06 9.993563890457153320e-01 6.059330771677196026e-04
2.459447977499903180e+06 1.000452041625976562e+00 6.062893080525100231e-04
2.459447978888911661e+06 9.997311234474182129e-01 6.061190506443381310e-04
2.459447980277920142e+06 1.000687956809997559e+00 6.064611952751874924e-04
2.459447981666928157e+06 9.994456171989440918e-01 6.060592131689190865e-04
2.459447983055936638e+06 9.995965361595153809e-01 6.060665473341941833e-04
2.459447984444944654e+06 1.000222921371459961e+00 6.063344189897179604e-04
2.459447985833953135e+06 1.000136733055114746e+00 6.061549065634608269e-04
2.459447987222961150e+06 1.000843524932861328e+00 6.063905893824994564e-04
2.459447988611969631e+06 9.983281493186950684e-01 6.058982689864933491e-04
2.459447990000977647e+06 9.990161061286926270e-01 6.061569438315927982e-04
2.459447991389986128e+06 9.992280602455139160e-01 6.062474567443132401e-04
2.459447992778994143e+06 1.000908255577087402e+00 6.062239408493041992e-04
2.459447994168002624e+06 9.997283220291137695e-01 6.061725434847176075e-04
2.459447995557010639e+06 9.995344877243041992e-01 6.060724845156073570e-04
2.459447996946019121e+06 9.990456104278564453e-01 6.060480372980237007e-04
2.459447998335027136e+06 9.996636509895324707e-01 6.065563648007810116e-04
2.459447999724035151e+06 9.998708367347717285e-01 6.062812171876430511e-04
2.459448001113043167e+06 9.993898272514343262e-01 6.060804007574915886e-04
2.459448002502051648e+06 1.000415802001953125e+00 6.061772583052515984e-04
2.459448003891059663e+06 9.994427561759948730e-01 6.062711472623050213e-04
2.459448005280067679e+06 9.996556043624877930e-01 6.060713203623890877e-04
2.459448006669075694e+06 9.995326399803161621e-01 6.062677130103111267e-04
2.459448008058083709e+06 1.000423550605773926e+00 6.061860476620495319e-04
2.459448009447092190e+06 9.993649125099182129e-01 6.061125895939767361e-04
2.459448010836100206e+06 9.993754625320434570e-01 6.060947780497372150e-04
2.459448012225108221e+06 9.998165369033813477e-01 6.062166066840291023e-04
2.459448013614116237e+06 1.000090003013610840e+00 6.061769090592861176e-04
2.459448015003124252e+06 9.997413158416748047e-01 6.059267907403409481e-04
2.459448016392132267e+06 1.000055313110351562e+00 6.062071770429611206e-04
2.459448017781140283e+06 9.988949894905090332e-01 6.061106105335056782e-04
2.459448019170148298e+06 1.000799894332885742e+00 6.063447217456996441e-04
2.459448020559156314e+06 9.991721510887145996e-01 6.060941959731280804e-04
2.459448021948164329e+06 9.994510412216186523e-01 6.063570617698132992e-04
2.459448023337172344e+06 9.986401200294494629e-01 6.058497820049524307e-04
2.459448024726180360e+06 9.989181160926818848e-01 6.060440209694206715e-04
2.459448026115188375e+06 9.998498558998107910e-01 6.061489693820476532e-04
2.459448027504196391e+06 1.000534892082214355e+00 6.063204491510987282e-04
2.459448028893204406e+06 1.000150561332702637e+00 6.061499589122831821e-04
2.459448030282211956e+06 9.991409778594970703e-01 6.058557773940265179e-04
2.459448031671219971e+06 1.000680208206176758e+00 6.062148604542016983e-04
2.459448033060227986e+06 1.000121116638183594e+00 6.062885513529181480e-04
2.459448034449236002e+06 9.998615384101867676e-01 6.062564789317548275e-04
2.459448035838244017e+06 1.000178217887878418e+00 6.059401785023510456e-04
2.459448037227251567e+06 9.996263384819030762e-01 6.061055464670062065e-04
2.459448038616259582e+06 9.998813867568969727e-01 6.063278415240347385e-04
2.459448040005267598e+06 9.987341165542602539e-01 6.057485588826239109e-04
2.459448041394275613e+06 9.990271329879760742e-01 6.059930310584604740e-04
2.459448042783283163e+06 1.000927090644836426e+00 6.063124747015535831e-04
2.459448044172291178e+06 9.990254640579223633e-01 6.059154402464628220e-04
2.459448045561299194e+06 1.000589609146118164e+00 6.062878528609871864e-04
2.459448046950306743e+06 1.001411437988281250e+00 6.064799963496625423e-04
2.459448048339314759e+06 1.000836014747619629e+00 6.061966414563357830e-04
2.459448049728322309e+06 9.999058842658996582e-01 6.062858155928552151e-04
2.459448051117330324e+06 9.991735219955444336e-01 6.062830798327922821e-04
2.459448052506337874e+06 9.994011521339416504e-01 6.060570012778043747e-04
2.459448053895345889e+06 9.982298612594604492e-01 6.057339487597346306e-04
2.459448055284353439e+06 9.994954466819763184e-01 6.061187013983726501e-04
2.459448056673360988e+06 1.000106334686279297e+00 6.063438486307859421e-04
2.459448058062369004e+06 9.994276762008666992e-01 6.061226013116538525e-04
2.459448059451377019e+06 9.991347789764404297e-01 6.057819700799882412e-04
2.459448060840384569e+06 9.996858239173889160e-01 6.061041494831442833e-04
2.459448062229392119e+06 1.000861883163452148e+00 6.066018831916153431e-04
2.459448063618399668e+06 1.000393629074096680e+00 6.060030427761375904e-04
2.459448065007407684e+06 9.995636343955993652e-01 6.060433806851506233e-04
2.459448066396415234e+06 1.000530958175659180e+00 6.065075867809355259e-04
2.459448067785422783e+06 1.000129818916320801e+00 6.063081673346459866e-04
2.459448069174430799e+06 1.000337481498718262e+00 6.064683548174798489e-04
2.459448070563438348e+06 9.988458752632141113e-01 6.057476275600492954e-04
2.459448071952445898e+06 1.000194191932678223e+00 6.060300511308014393e-04
2.459448073341453448e+06 9.987524151802062988e-01 6.061047315597534180e-04
2.459448074730460998e+06 9.986500144004821777e-01 6.058348226360976696e-04
2.459448076119468547e+06 1.000064253807067871e+00 6.062105530872941017e-04
2.459448077508476097e+06 9.995255470275878906e-01 6.059975130483508110e-04
2.459448078897484113e+06 1.000264883041381836e+00 6.059980369172990322e-04
2.459448080286491662e+06 1.000349998474121094e+00 6.062946049496531487e-04
2.459448081675499212e+06 1.000109791755676270e+00 6.060820305719971657e-04
2.459448083064506762e+06 1.000799775123596191e+00 6.063107284717261791e-04
2.459448084453514311e+06 9.999035596847534180e-01 6.060852319933474064e-04
2.459448085842521396e+06 9.997874498367309570e-01 6.060335435904562473e-04
2.459448087231529411e+06 9.995775818824768066e-01 6.060290033929049969e-04
2.459448088620536961e+06 9.988629221916198730e-01 6.058160797692835331e-04
2.459448090009544045e+06 1.000825524330139160e+00 6.063755135983228683e-04
2.459448091398552060e+06 9.998911619186401367e-01 6.061001913622021675e-04
2.459448092787559144e+06 9.994708895683288574e-01 6.059127626940608025e-04
2.459448094176566694e+06 9.996243119239807129e-01 6.059712613932788372e-04
2.459448095565574244e+06 1.000577926635742188e+00 6.063296459615230560e-04
2.459448096954581793e+06 1.000010013580322266e+00 6.060758605599403381e-04
2.459448098343589343e+06 1.000296473503112793e+00 6.059302249923348427e-04
2.459448099732596427e+06 9.998220205307006836e-01 6.061017629690468311e-04
2.459448101121603977e+06 1.000209450721740723e+00 6.061400054022669792e-04
2.459448102510611527e+06 9.994617700576782227e-01 6.060720770619809628e-04
2.459448103899619076e+06 1.000589609146118164e+00 6.062482134439051151e-04
2.459448105288626626e+06 9.999353289604187012e-01 6.060905870981514454e-04
2.459448106677633710e+06 1.000140547752380371e+00 6.061859312467277050e-04
2.459448108066641260e+06 9.993859529495239258e-01 6.060962914489209652e-04
2.459448109455648344e+06 9.988886713981628418e-01 6.058539729565382004e-04
2.459448110844655894e+06 9.992430210113525391e-01 6.060527521185576916e-04
2.459448112233662978e+06 9.988152980804443359e-01 6.056717247702181339e-04
2.459448113622670528e+06 9.993463754653930664e-01 6.059058941900730133e-04
2.459448115011678077e+06 9.999706745147705078e-01 6.060483865439891815e-04
2.459448116400685161e+06 9.989321231842041016e-01 6.058344733901321888e-04
2.459448117789692711e+06 9.995334148406982422e-01 6.059595616534352303e-04
2.459448119178699795e+06 9.997976422309875488e-01 6.058911676518619061e-04
2.459448120567707345e+06 1.000268459320068359e+00 6.058379658497869968e-04
2.459448121956714429e+06 1.000469207763671875e+00 6.060812738724052906e-04
2.459448123345721513e+06 9.995450377464294434e-01 6.060822051949799061e-04
2.459448124734729063e+06 9.997841715812683105e-01 6.060921004973351955e-04
2.459448126123736147e+06 9.992182254791259766e-01 6.059048464521765709e-04
2.459448127512743697e+06 9.995778799057006836e-01 6.061839521862566471e-04
2.459448128901750781e+06 1.000141143798828125e+00 6.063395412638783455e-04
2.459448130290757865e+06 1.000417351722717285e+00 6.060432060621678829e-04
2.459448131679764949e+06 9.999150037765502930e-01 6.060274899937212467e-04
2.459448133068772499e+06 9.993048906326293945e-01 6.060752202756702900e-04
2.459448134457779583e+06 9.993184804916381836e-01 6.058074650354683399e-04
2.459448135846786667e+06 1.000583171844482422e+00 6.062592146918177605e-04
2.459448137235794216e+06 1.000055670738220215e+00 6.059406441636383533e-04
2.459448138624801300e+06 9.998618364334106445e-01 6.060639861971139908e-04
2.459448140013808385e+06 1.000139594078063965e+00 6.062115426175296307e-04
2.459448141402815469e+06 1.000635385513305664e+00 6.063124747015535831e-04
2.459448142791822553e+06 9.996537566184997559e-01 6.061060703359544277e-04
2.459448144180829637e+06 9.998458623886108398e-01 6.060319137759506702e-04
2.459448145569836721e+06 1.000970125198364258e+00 6.065446068532764912e-04
2.459448146958844271e+06 1.000048160552978516e+00 6.062375032342970371e-04
2.459448148347850889e+06 1.000278234481811523e+00 6.063110777176916599e-04
2.459448149736858439e+06 1.000081777572631836e+00 6.061142776161432266e-04
2.459448151125865057e+06 9.993296265602111816e-01 6.059576990082859993e-04
2.459448152514872141e+06 9.998556375503540039e-01 6.058804574422538280e-04
2.459448153903879691e+06 9.996386766433715820e-01 6.060869782231748104e-04
2.459448155292886309e+06 1.000862836837768555e+00 6.062692264094948769e-04
2.459448156681893393e+06 9.994407296180725098e-01 6.057770224288105965e-04
2.459448158070900477e+06 9.990423321723937988e-01 6.059138686396181583e-04
2.459448159459907562e+06 9.991737008094787598e-01 6.058809813112020493e-04
2.459448160848914646e+06 1.000367641448974609e+00 6.060979794710874557e-04
2.459448162237921730e+06 9.997189044952392578e-01 6.058424478396773338e-04
2.459448163626928814e+06 9.986296892166137695e-01 6.057377322576940060e-04
2.459448165015935432e+06 1.000432610511779785e+00 6.061722524464130402e-04
2.459448166404942516e+06 9.995917677879333496e-01 6.058923318050801754e-04
2.459448167793949600e+06 9.995768070220947266e-01 6.057958817109465599e-04
2.459448169182956684e+06 1.000109195709228516e+00 6.061329040676355362e-04
2.459448170571963768e+06 9.997044801712036133e-01 6.059521692804992199e-04
2.459448171960970387e+06 9.989084005355834961e-01 6.057954160496592522e-04
2.459448173349977471e+06 1.000015258789062500e+00 6.059096194803714752e-04
2.459448174738984555e+06 9.995310902595520020e-01 6.060595624148845673e-04
2.459448176127991173e+06 9.998298883438110352e-01 6.061032763682305813e-04
2.459448177516998257e+06 1.000642061233520508e+00 6.064440822228789330e-04
2.459448178906005342e+06 1.001455307006835938e+00 6.064148037694394588e-04
2.459448180295011960e+06 1.000216007232666016e+00 6.060102605260908604e-04
2.459448181684019044e+06 9.993819594383239746e-01 6.059916922822594643e-04
2.459448183073025662e+06 9.994376301765441895e-01 6.059224833734333515e-04
2.459448184462032747e+06 9.990578889846801758e-01 6.059071747586131096e-04
2.459448185851039365e+06 1.000014066696166992e+00 6.061285967007279396e-04
2.459448187240046449e+06 9.994071722030639648e-01 6.059376173652708530e-04
2.459448188629053067e+06 9.998512864112854004e-01 6.061521708033978939e-04
2.459448190018060151e+06 9.990586638450622559e-01 6.059135776013135910e-04
2.459448191407066770e+06 1.000300288200378418e+00 6.062929169274866581e-04
2.459448192796073854e+06 9.995160102844238281e-01 6.058407598175108433e-04
2.459448194185080472e+06 1.000751376152038574e+00 6.061044405214488506e-04
2.459448195574087091e+06 9.991983771324157715e-01 6.057307473383843899e-04
2.459448196963093709e+06 9.993411302566528320e-01 6.060650921426713467e-04
2.459448198352100793e+06 9.997494220733642578e-01 6.060614250600337982e-04
2.459448199741107412e+06 9.993310570716857910e-01 6.061440799385309219e-04
2.459448201130114030e+06 1.000049233436584473e+00 6.061077583581209183e-04
2.459448202519121114e+06 9.991996884346008301e-01 6.059521692804992199e-04
2.459448203908127733e+06 9.993216395378112793e-01 6.059560109861195087e-04
2.459448205297134351e+06 1.000045061111450195e+00 6.061982130631804466e-04
2.459448206686140969e+06 9.994312524795532227e-01 6.060685263946652412e-04
2.459448208075148053e+06 1.000255227088928223e+00 6.060861633159220219e-04
2.459448209464154672e+06 9.995992779731750488e-01 6.061888998374342918e-04
2.459448210853161290e+06 9.990130066871643066e-01 6.057025166228413582e-04
2.459448212242167909e+06 9.993411898612976074e-01 6.060399464331567287e-04
2.459448213631174527e+06 9.992857575416564941e-01 6.058340077288448811e-04
2.459448215020181146e+06 1.000661253929138184e+00 6.061231251806020737e-04
2.459448216409187764e+06 9.997200965881347656e-01 6.060590967535972595e-04
2.459448217798194382e+06 9.994459748268127441e-01 6.059582810848951340e-04
2.459448219187201466e+06 9.989212751388549805e-01 6.056552520021796227e-04
2.459448220576207619e+06 9.999859333038330078e-01 6.060920422896742821e-04
2.459448221965214703e+06 9.991890788078308105e-01 6.061018793843686581e-04
2.459448223354220856e+06 9.991489052772521973e-01 6.057223654352128506e-04
2.459448224743227940e+06 9.989429116249084473e-01 6.059514707885682583e-04
2.459448226132234093e+06 9.991853237152099609e-01 6.060719024389982224e-04
2.459448227521240711e+06 1.000202417373657227e+00 6.061519379727542400e-04
2.459448228910247330e+06 9.994422197341918945e-01 6.056235870346426964e-04
2.459448230299253948e+06 9.997503757476806641e-01 6.061957683414220810e-04
2.459448231688260566e+06 1.000321865081787109e+00 6.059068837203085423e-04
2.459448233077267185e+06 1.000491619110107422e+00 6.060632294975221157e-04
