2457586.20640000 1.00001292 0.00005500
2457586.22680000 0.99998337 0.00005500
2457586.24730000 1.00002816 0.00005500
2457586.26770000 1.00002782 0.00005500
2457586.28810000 1.00007258 0.00005500
2457586.30860000 1.00004307 0.00005500
2457586.32900000 0.99996733 0.00005500
2457586.34940000 0.99995632 0.00005500
2457586.36990000 0.99995018 0.00005500
2457586.39030000 0.99994596 0.00005500
2457586.41070000 0.99990923 0.00005500
2457586.43120000 0.99991273 0.00005500
2457586.45160000 0.99995894 0.00005500
2457586.47200000 0.99980322 0.00005500
2457586.49240000 0.99960814 0.00005500
2457586.51290000 0.99960188 0.00005500
2457586.53330000 0.99954645 0.00005500
2457586.55370000 0.99968825 0.00005500
2457586.67630000 1.00000509 0.00005500
2457586.69680000 1.00001241 0.00005500
2457586.71720000 0.99998253 0.00005500
2457586.73760000 0.99997415 0.00005500
2457586.75810000 0.99998535 0.00005500
2457586.77850000 0.99995427 0.00005500
2457586.79890000 0.99998565 0.00005500
2457586.81940000 0.99997211 0.00005500
2457586.83980000 0.99996211 0.00005500
2457586.86020000 0.99995112 0.00005500
2457586.88070000 1.00002824 0.00005500
2457586.90110000 1.00004345 0.00005500
2457586.92150000 1.00004935 0.00005500
2457586.94190000 1.00003155 0.00005500
2457586.96240000 1.00011349 0.00005500
2457586.98280000 1.00017298 0.00005500
2457587.00320000 1.00013299 0.00005500
2457587.02370000 1.00010110 0.00005500
2457587.04410000 1.00013963 0.00005500
2457587.08500000 1.00016210 0.00005500
2457587.10540000 1.00009782 0.00005500
2457587.12580000 1.00009213 0.00005500
2457587.14630000 1.00012858 0.00005500
2457587.16670000 1.00003300 0.00005500
2457587.18710000 0.99998565 0.00005500
2457587.20760000 1.00000044 0.00005500
2457587.22800000 1.00001423 0.00005500
2457587.24840000 0.99994993 0.00005500
2457587.26890000 1.00002547 0.00005500
2457587.28930000 0.99999957 0.00005500
2457587.30970000 0.99995249 0.00005500
2457587.33020000 0.99995865 0.00005500
2457587.35060000 0.99996381 0.00005500
2457587.37100000 0.99994349 0.00005500
2457587.39150000 1.00000299 0.00005500
2457587.41190000 1.00001361 0.00005500
2457587.43230000 0.99999329 0.00005500
2457587.45270000 1.00004805 0.00005500
2457587.47320000 0.99997247 0.00005500
2457587.49360000 1.00000561 0.00005500
2457587.51400000 0.99998697 0.00005500
2457587.53450000 1.00001096 0.00005500
2457587.57530000 0.99995780 0.00005500
2457587.59580000 0.99991766 0.00005500
2457587.61620000 0.99993420 0.00005500
2457587.63660000 0.99997081 0.00005500
2457587.65710000 0.99993712 0.00005500
2457587.67750000 0.99999281 0.00005500
2457587.69790000 0.99992693 0.00005500
2457587.71840000 0.99995540 0.00005500
2457587.73880000 0.99999336 0.00005500
2457587.75920000 0.99995034 0.00005500
2457587.77970000 0.99991165 0.00005500
2457587.80010000 0.99993411 0.00005500
2457587.82050000 0.99995049 0.00005500
2457587.84100000 0.99993827 0.00005500
2457587.86140000 0.99998982 0.00005500
2457587.88180000 0.99989883 0.00005500
2457587.90220000 0.99990638 0.00005500
2457587.92270000 0.99995408 0.00005500
2457587.94310000 0.99995555 0.00005500
2457587.96350000 0.99988861 0.00005500
2457587.98400000 0.99992299 0.00005500
2457588.00440000 0.99999015 0.00005500
2457588.02480000 1.00000360 0.00005500
2457588.06570000 1.00000072 0.00005500
2457588.08610000 0.99999868 0.00005500
2457588.10660000 1.00001377 0.00005500
2457588.12700000 1.00005208 0.00005500
2457588.14740000 1.00002818 0.00005500
2457588.16790000 1.00009967 0.00005500
2457588.18830000 1.00004960 0.00005500
2457588.20870000 1.00010278 0.00005500
2457588.22920000 1.00006880 0.00005500
2457588.24960000 1.00007670 0.00005500
2457588.27000000 1.00001653 0.00005500
2457588.29050000 1.00003281 0.00005500
2457588.31090000 1.00001947 0.00005500
2457588.33130000 1.00006343 0.00005500
2457588.35170000 1.00007008 0.00005500
2457588.37220000 1.00001198 0.00005500
2457588.39260000 1.00005801 0.00005500
2457588.41300000 1.00001370 0.00005500
2457588.43350000 1.00006344 0.00005500
2457588.45390000 1.00002587 0.00005500
2457588.47430000 1.00006324 0.00005500
2457588.49480000 1.00009975 0.00005500
2457588.51520000 1.00000120 0.00005500
2457588.55610000 1.00005507 0.00005500
2457588.57650000 1.00006356 0.00005500
2457588.59690000 1.00005429 0.00005500
2457588.61740000 1.00005511 0.00005500
2457588.63780000 1.00000106 0.00005500
2457588.65820000 0.99995080 0.00005500
2457588.67870000 0.99994575 0.00005500
2457588.69910000 0.99996929 0.00005500
2457588.71950000 0.99992747 0.00005500
2457588.74000000 0.99993300 0.00005500
2457588.76040000 0.99991542 0.00005500
2457588.80120000 0.99998571 0.00005500
2457588.82170000 1.00000874 0.00005500
2457588.84210000 1.00006872 0.00005500
2457588.86250000 0.99989693 0.00005500
2457588.88300000 0.99994965 0.00005500
2457588.90340000 0.99991801 0.00005500
2457588.92380000 0.99992789 0.00005500
2457588.94430000 0.99992754 0.00005500
2457588.96470000 0.99999859 0.00005500
2457588.98510000 0.99997007 0.00005500
2457589.00560000 0.99996831 0.00005500
2457589.02600000 1.00010999 0.00005500
2457589.04640000 1.00001075 0.00005500
2457589.06690000 1.00002646 0.00005500
2457589.08730000 0.99999117 0.00005500
2457589.10770000 1.00001525 0.00005500
2457589.12820000 0.99999169 0.00005500
2457589.14860000 0.99999068 0.00005500
2457589.16900000 0.99993452 0.00005500
2457589.18950000 1.00000788 0.00005500
2457589.20990000 1.00004535 0.00005500
2457589.23030000 0.99998864 0.00005500
2457589.25070000 0.99999349 0.00005500
2457589.27120000 1.00002408 0.00005500
2457589.29160000 0.99997145 0.00005500
2457589.31200000 0.99998110 0.00005500
2457589.33250000 0.99999856 0.00005500
2457589.35290000 1.00001616 0.00005500
2457589.37330000 1.00003395 0.00005500
2457589.39380000 1.00002648 0.00005500
2457589.41420000 1.00001921 0.00005500
2457589.43460000 0.99999668 0.00005500
2457589.45510000 1.00003798 0.00005500
2457589.47550000 1.00001932 0.00005500
2457589.49590000 0.99998165 0.00005500
2457589.53680000 0.99997353 0.00005500
2457589.55720000 1.00006174 0.00005500
2457589.57770000 1.00000889 0.00005500
2457589.59810000 0.99999844 0.00005500
2457589.61850000 0.99999975 0.00005500
2457589.63900000 0.99998617 0.00005500
2457589.65940000 0.99995632 0.00005500
2457589.67980000 1.00000780 0.00005500
2457589.70020000 1.00001955 0.00005500
2457589.72070000 0.99995473 0.00005500
2457589.74110000 1.00001277 0.00005500
2457589.78200000 1.00000572 0.00005500
2457603.79820000 0.99992443 0.00005500
2457603.81860000 0.99999140 0.00005500
2457603.83900000 0.99995900 0.00005500
2457603.85940000 1.00000788 0.00005500
2457603.87990000 0.99998715 0.00005500
2457603.90030000 1.00004647 0.00005500
2457603.92070000 1.00006451 0.00005500
2457603.94120000 1.00006172 0.00005500
2457603.96160000 1.00003824 0.00005500
2457603.98200000 1.00008152 0.00005500
2457604.00250000 1.00002457 0.00005500
2457604.02290000 0.99998725 0.00005500
2457604.04330000 0.99996970 0.00005500
2457604.06380000 0.99998865 0.00005500
2457604.08420000 0.99996905 0.00005500
2457604.10460000 1.00000147 0.00005500
2457604.12510000 0.99999290 0.00005500
2457604.14550000 1.00000303 0.00005500
2457604.16590000 0.99994310 0.00005500
2457604.18640000 0.99996386 0.00005500
2457604.20680000 0.99997051 0.00005500
2457604.22720000 1.00001377 0.00005500
2457604.24770000 1.00001450 0.00005500
2457604.26810000 0.99998949 0.00005500
2457604.28850000 0.99995874 0.00005500
2457604.30890000 0.99996919 0.00005500
2457604.32940000 0.99998224 0.00005500
2457604.34980000 0.99996483 0.00005500
2457604.37020000 1.00004452 0.00005500
2457604.39070000 0.99994350 0.00005500
2457604.41110000 0.99994710 0.00005500
2457604.43150000 0.99990136 0.00005500
2457604.45200000 0.99995675 0.00005500
2457604.47240000 1.00001292 0.00005500
2457604.49280000 1.00010783 0.00005500
2457604.51330000 1.00009866 0.00005500
2457604.53370000 1.00008457 0.00005500
2457604.55410000 1.00009101 0.00005500
2457604.57460000 1.00005388 0.00005500
2457604.59500000 1.00005450 0.00005500
2457604.61540000 1.00005377 0.00005500
2457604.63590000 0.99996455 0.00005500
2457604.65630000 1.00000295 0.00005500
2457604.67670000 0.99997712 0.00005500
2457604.69710000 0.99996349 0.00005500
2457604.73800000 0.99997818 0.00005500
2457604.75840000 1.00001873 0.00005500
2457604.77890000 1.00003521 0.00005500
2457604.79930000 0.99997791 0.00005500
2457604.81970000 0.99995630 0.00005500
2457604.84020000 0.99992496 0.00005500
2457604.86060000 0.99992993 0.00005500
2457604.88100000 0.99998482 0.00005500
2457604.90150000 0.99999937 0.00005500
2457604.92190000 1.00004658 0.00005500
2457604.94230000 1.00006269 0.00005500
2457604.96280000 1.00005725 0.00005500
2457604.98320000 1.00004263 0.00005500
2457605.00360000 0.99999457 0.00005500
2457605.02410000 1.00003859 0.00005500
2457605.04450000 1.00001530 0.00005500
2457605.06490000 0.99999951 0.00005500
2457605.08540000 0.99994882 0.00005500
2457605.10580000 0.99996039 0.00005500
2457605.12620000 0.99997053 0.00005500
2457605.14660000 0.99992566 0.00005500
2457605.16710000 1.00002645 0.00005500
2457605.18750000 0.99994978 0.00005500
2457605.20790000 0.99993260 0.00005500
2457605.22840000 0.99998565 0.00005500
2457605.24880000 0.99992940 0.00005500
2457605.26920000 0.99998921 0.00005500
2457605.28970000 0.99997982 0.00005500
2457605.31010000 1.00005921 0.00005500
2457605.33050000 1.00001449 0.00005500
2457605.35100000 0.99994483 0.00005500
2457605.37140000 0.99993508 0.00005500
2457605.39180000 0.99999419 0.00005500
2457605.41230000 0.99998823 0.00005500
2457605.43270000 0.99997759 0.00005500
2457605.45310000 0.99999785 0.00005500
2457605.47360000 1.00002095 0.00005500
2457605.49400000 1.00007256 0.00005500
2457605.51440000 0.99998283 0.00005500
2457605.53480000 1.00003606 0.00005500
2457605.55530000 0.99998709 0.00005500
2457605.57570000 0.99995816 0.00005500
2457605.59610000 0.99975027 0.00005500
2457605.61660000 0.99970463 0.00005500
2457605.63700000 0.99973393 0.00005500
2457605.65740000 0.99971509 0.00005500
2457605.67790000 0.99968195 0.00005500
2457605.71870000 0.99978434 0.00005500
2457605.73920000 1.00007417 0.00005500
2457605.75960000 1.00007540 0.00005500
2457605.78000000 0.99996508 0.00005500
2457605.80050000 0.99996124 0.00005500
2457605.82090000 0.99995923 0.00005500
2457605.84130000 0.99992022 0.00005500
2457605.86180000 1.00000245 0.00005500
2457605.88220000 0.99995875 0.00005500
2457605.90260000 0.99997703 0.00005500
2457605.92300000 1.00000235 0.00005500
2457605.94350000 1.00002848 0.00005500
2457605.96390000 0.99999681 0.00005500
2457605.98430000 0.99999000 0.00005500
2457606.00480000 0.99999857 0.00005500
2457606.02520000 1.00000390 0.00005500
2457606.04560000 1.00003801 0.00005500
2457606.06610000 1.00003103 0.00005500
2457606.08650000 1.00005047 0.00005500
2457606.10690000 0.99998241 0.00005500
2457606.12740000 0.99999101 0.00005500
2457606.14780000 0.99997222 0.00005500
2457606.16820000 1.00001839 0.00005500
2457606.18870000 0.99999411 0.00005500
2457606.20910000 0.99997945 0.00005500
2457606.22950000 0.99996401 0.00005500
2457606.25000000 0.99994649 0.00005500
2457606.27040000 0.99994238 0.00005500
2457606.31130000 0.99995626 0.00005500
2457606.33170000 0.99996183 0.00005500
2457606.35210000 0.99998028 0.00005500
2457606.37250000 1.00001702 0.00005500
2457606.39300000 1.00003165 0.00005500
2457606.41340000 0.99995331 0.00005500
2457606.43380000 0.99995684 0.00005500
2457606.45430000 0.99996815 0.00005500
2457606.47470000 1.00001460 0.00005500
2457606.49510000 0.99996776 0.00005500
2457606.51560000 1.00001649 0.00005500
2457606.53600000 1.00002060 0.00005500
2457606.55640000 1.00003674 0.00005500
2457606.57690000 1.00003626 0.00005500
2457606.59730000 1.00002024 0.00005500
2457606.61770000 1.00005195 0.00005500
2457606.63820000 1.00002346 0.00005500
2457606.65860000 1.00001156 0.00005500
2457606.67900000 1.00004281 0.00005500
2457606.69950000 1.00000213 0.00005500
2457606.71990000 0.99998998 0.00005500
2457606.74030000 0.99998289 0.00005500
2457606.76070000 0.99997121 0.00005500
2457606.78120000 1.00002345 0.00005500
2457606.80160000 1.00006794 0.00005500
2457606.82200000 0.99998801 0.00005500
2457606.84250000 1.00003593 0.00005500
2457606.86290000 0.99994575 0.00005500
2457606.88330000 0.99998062 0.00005500
2457606.90380000 1.00000132 0.00005500
2457606.92420000 1.00007939 0.00005500
2457606.94460000 0.99999612 0.00005500
2457606.96510000 0.99999942 0.00005500
2457606.98550000 0.99994971 0.00005500
2457607.00590000 0.99997894 0.00005500
2457607.02640000 1.00000552 0.00005500
2457607.04680000 0.99993232 0.00005500
2457607.06720000 0.99998899 0.00005500
2457607.08770000 0.99994541 0.00005500
2457607.10810000 1.00003135 0.00005500
2457607.12850000 0.99993963 0.00005500
2457607.14900000 0.99998044 0.00005500
2457607.18980000 0.99999635 0.00005500
2457607.21020000 0.99996959 0.00005500
2457607.23070000 1.00005118 0.00005500
2457607.25110000 1.00000683 0.00005500
2457607.27150000 0.99997423 0.00005500
2457607.29200000 0.99997111 0.00005500
2457607.31240000 1.00001466 0.00005500
2457607.33280000 1.00004203 0.00005500
2457607.35330000 1.00005688 0.00005500
2457607.37370000 1.00012624 0.00005500
2457607.39410000 1.00009778 0.00005500
2457607.41460000 1.00008220 0.00005500
2457607.43500000 1.00001984 0.00005500
2457607.45540000 1.00001127 0.00005500
2457607.47590000 0.99995627 0.00005500
2457607.49630000 0.99995589 0.00005500
2457607.51670000 0.99992009 0.00005500
2457607.53720000 0.99995594 0.00005500
2457607.55760000 0.99994896 0.00005500
2457607.57800000 0.99993773 0.00005500
2457607.59840000 0.99995610 0.00005500
2457607.61890000 1.00000024 0.00005500
2457607.63930000 1.00002410 0.00005500
2457607.70060000 1.00008442 0.00005500
2457607.72100000 1.00006303 0.00005500
2457607.74150000 0.99998686 0.00005500
2457607.76190000 0.99992227 0.00005500
2457607.78230000 0.99996019 0.00005500
2457607.80280000 1.00004651 0.00005500
2457607.82320000 1.00004994 0.00005500
2457607.84360000 0.99997208 0.00005500
2457607.86410000 0.99998752 0.00005500
2457607.88450000 0.99999560 0.00005500
2457607.90490000 1.00000448 0.00005500
2457607.92540000 1.00001985 0.00005500
2457607.94580000 0.99998788 0.00005500
2457607.96620000 0.99998836 0.00005500
2457607.98660000 1.00000354 0.00005500
2457608.00710000 1.00001240 0.00005500
2457608.02750000 1.00001962 0.00005500
2457608.04790000 1.00004224 0.00005500
2457608.06840000 1.00005882 0.00005500
2457608.08880000 1.00000568 0.00005500
2457608.10920000 1.00002723 0.00005500
2457608.12970000 0.99999340 0.00005500
2457608.15010000 0.99996676 0.00005500
2457608.17050000 0.99999550 0.00005500
2457608.19100000 0.99999838 0.00005500
2457608.21140000 0.99994381 0.00005500
2457608.23180000 0.99990967 0.00005500
2457608.25230000 0.99995721 0.00005500
2457608.27270000 0.99990967 0.00005500
2457608.29310000 0.99995371 0.00005500
2457608.31360000 0.99994576 0.00005500
2457608.33400000 0.99997603 0.00005500
2457608.35440000 1.00002123 0.00005500
2457608.37490000 1.00000166 0.00005500
2457608.41570000 1.00005636 0.00005500
2457608.43610000 0.99995911 0.00005500
2457608.45660000 1.00006951 0.00005500
2457608.47700000 0.99994176 0.00005500
2457608.49740000 1.00003721 0.00005500
2457608.51790000 1.00004449 0.00005500
2457608.53830000 1.00009446 0.00005500
2457608.55870000 1.00003611 0.00005500
2457608.57920000 1.00001787 0.00005500
2457608.70180000 1.00002342 0.00005500
2457608.72220000 1.00002545 0.00005500
2457608.74260000 1.00006654 0.00005500
2457608.76310000 0.99998942 0.00005500
2457608.78350000 0.99995434 0.00005500
2457608.80390000 0.99999717 0.00005500
2457608.82430000 0.99999367 0.00005500
2457608.84480000 0.99999287 0.00005500
2457608.86520000 1.00000727 0.00005500
2457608.88560000 1.00004146 0.00005500
2457608.90610000 1.00003420 0.00005500
2457608.92650000 1.00004788 0.00005500
2457608.94690000 0.99994766 0.00005500
2457608.96740000 1.00000472 0.00005500
2457608.98780000 0.99996837 0.00005500
2457609.00820000 1.00000108 0.00005500
2457609.02870000 0.99999519 0.00005500
2457609.04910000 0.99999423 0.00005500
2457609.06950000 0.99998494 0.00005500
2457609.09000000 0.99996437 0.00005500
2457609.11040000 0.99998009 0.00005500
2457609.13080000 1.00000543 0.00005500
2457609.15130000 1.00000623 0.00005500
2457609.17170000 0.99993637 0.00005500
2457609.19210000 0.99997312 0.00005500
2457609.21250000 1.00002610 0.00005500
2457609.23300000 1.00005536 0.00005500
2457609.25340000 1.00003047 0.00005500
2457609.27380000 1.00001922 0.00005500
2457609.29430000 1.00002172 0.00005500
2457609.31470000 0.99999811 0.00005500
2457609.33510000 0.99999040 0.00005500
2457609.35560000 0.99996027 0.00005500
2457609.37600000 0.99999491 0.00005500
2457609.39640000 0.99993618 0.00005500
2457609.41690000 1.00000463 0.00005500
2457609.43730000 0.99996978 0.00005500
2457609.45770000 0.99996327 0.00005500
2457609.47820000 1.00000590 0.00005500
2457609.49860000 1.00000630 0.00005500
2457609.51900000 0.99998738 0.00005500
2457609.53950000 1.00001896 0.00005500
2457609.55990000 0.99998030 0.00005500
2457609.58030000 0.99997651 0.00005500
2457609.60080000 0.99997520 0.00005500
2457609.66200000 1.00000454 0.00005500
2457609.68250000 0.99998497 0.00005500
2457609.70290000 0.99997881 0.00005500
2457609.72330000 1.00005662 0.00005500
2457609.74380000 1.00005519 0.00005500
2457609.76420000 1.00005540 0.00005500
2457609.78460000 0.99999240 0.00005500
2457609.80510000 1.00002972 0.00005500
2457609.82550000 1.00004224 0.00005500
2457609.84590000 1.00001448 0.00005500
2457609.86640000 0.99999522 0.00005500
2457609.88680000 0.99997852 0.00005500
2457609.90720000 0.99997309 0.00005500
2457609.92770000 0.99998836 0.00005500
2457609.94810000 0.99999768 0.00005500
2457609.96850000 0.99995110 0.00005500
2457609.98900000 1.00007423 0.00005500
2457610.00940000 1.00003209 0.00005500
2457610.02980000 1.00002022 0.00005500
2457610.05020000 0.99998560 0.00005500
2457610.07070000 0.99998752 0.00005500
2457610.09110000 0.99995881 0.00005500
2457610.11150000 1.00001284 0.00005500
2457610.13200000 1.00005530 0.00005500
2457610.15240000 1.00004568 0.00005500
2457610.17280000 1.00003238 0.00005500
2457610.19330000 1.00002098 0.00005500
2457610.21370000 0.99994106 0.00005500
2457610.23410000 0.99998413 0.00005500
2457610.25460000 0.99999114 0.00005500
2457610.27500000 1.00006693 0.00005500
2457610.29540000 0.99998994 0.00005500
2457610.31590000 0.99998362 0.00005500
2457610.33630000 0.99997706 0.00005500
2457610.35670000 0.99992819 0.00005500
2457610.37720000 0.99996595 0.00005500
2457610.39760000 0.99996901 0.00005500
2457610.41800000 0.99989721 0.00005500
2457610.43850000 0.99997007 0.00005500
2457610.45890000 0.99999552 0.00005500
2457610.47930000 1.00003208 0.00005500
2457610.49970000 0.99993928 0.00005500
2457610.52020000 1.00003022 0.00005500
2457610.54060000 0.99998372 0.00005500
2457610.56100000 0.99997439 0.00005500
2457610.58150000 0.99998262 0.00005500
2457610.60190000 1.00009800 0.00005500
2457610.62230000 0.99999640 0.00005500
2457610.64280000 1.00002958 0.00005500
2457610.66320000 0.99998929 0.00005500
2457610.68360000 1.00000031 0.00005500
2457610.70410000 1.00007025 0.00005500
2457610.72450000 0.99999039 0.00005500
2457610.74490000 1.00000797 0.00005500
2457610.76540000 0.99998705 0.00005500
2457610.78580000 0.99995853 0.00005500
2457610.80620000 1.00005131 0.00005500
2457610.82670000 1.00003730 0.00005500
2457610.84710000 0.99999490 0.00005500
2457610.86750000 0.99997770 0.00005500
2457610.88790000 0.99995930 0.00005500
2457610.90840000 1.00008468 0.00005500
2457610.92880000 1.00002085 0.00005500
2457610.94920000 1.00002482 0.00005500
2457610.96970000 1.00001594 0.00005500
2457610.99010000 0.99997633 0.00005500
2457611.01050000 1.00002712 0.00005500
2457611.03100000 0.99993011 0.00005500
2457611.05140000 0.99923577 0.00005500
2457611.07180000 0.99899348 0.00005500
2457611.09230000 0.99897375 0.00005500
2457611.11270000 0.99893467 0.00005500
2457611.13310000 0.99888597 0.00005500
2457611.15360000 0.99893336 0.00005500
2457611.17400000 0.99896829 0.00005500
2457611.19440000 0.99901338 0.00005500
2457611.21490000 0.99917287 0.00005500
2457611.23530000 1.00010606 0.00005500
2457611.25570000 0.99998074 0.00005500
2457611.29660000 0.99995634 0.00005500
2457611.31700000 0.99995947 0.00005500
2457611.33740000 1.00002633 0.00005500
2457611.35790000 0.99995769 0.00005500
2457611.37830000 1.00000149 0.00005500
2457611.39870000 1.00003387 0.00005500
2457611.41920000 0.99999290 0.00005500
2457611.43960000 1.00002342 0.00005500
2457611.46000000 1.00002894 0.00005500
2457611.48050000 1.00000966 0.00005500
2457611.50090000 1.00005953 0.00005500
2457611.52130000 1.00001414 0.00005500
2457611.54180000 0.99997301 0.00005500
2457611.56220000 0.99994922 0.00005500
2457611.60310000 1.00001102 0.00005500
2457611.62350000 0.99992594 0.00005500
2457611.64390000 0.99999674 0.00005500
2457611.66440000 0.99998499 0.00005500
